courseID,schedule,course_areas,url
IS105G2,"Day: Wed, start time: 12:00,end time : 15:15",Technology Studies Cluster|Accounting Electives|Data Science and Analytics Electives|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1765&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS105G4,"Day: Mon, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Electives|Data Science and Analytics Electives|Technology & Entrepreneurship|Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Accounting Data and Analytics Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Core|Econ Major Rel/Econ Options|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1797&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G1,"Day: Wed, start time: 12:00,end time : 15:15",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1400&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G2,"Day: Wed, start time: 15:30,end time : 18:45",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1401&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G3,"Day: Thu, start time: 12:00,end time : 15:15",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1402&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G4,"Day: Thu, start time: 15:30,end time : 18:45",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1403&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G5,"Day: Mon, start time: 12:00,end time : 15:15",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1404&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G6,"Day: Mon, start time: 15:30,end time : 18:45",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1405&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G7,"Day: Fri, start time: 08:15,end time : 11:30",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1406&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G8,"Day: Thu, start time: 08:15,end time : 11:30",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1476&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110G9,"Day: Tue, start time: 08:15,end time : 11:30",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1616&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110SG81,"Day: , start time: TBA,end time : TBA",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2607&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS110SG82,"Day: , start time: TBA,end time : TBA",Technology Studies Cluster|Innovation & Entrepreneurship Major Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Business Options|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2662&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G1,"Day: Tue, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1407&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G2,"Day: Wed, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1408&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G3,"Day: Thu, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1409&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G4,"Day: Tue, start time: 15:30,end time : 18:45",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1410&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G5,"Day: Tue, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1411&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G6,"Day: Mon, start time: 15:30,end time : 18:45",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1412&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G7,"Day: Tue, start time: 15:30,end time : 18:45",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1413&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G8,"Day: Wed, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1442&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G9,"Day: Wed, start time: 15:30,end time : 18:45",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1443&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G10,"Day: Mon, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1615&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G11,"Day: Fri, start time: 12:00,end time : 15:15",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1618&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G12,"Day: Mon, start time: 15:30,end time : 18:45",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1784&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G13,"Day: Tue, start time: 12:00,end time : 15:15",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2007&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
IS111G14,"Day: Fri, start time: 08:15,end time : 11:30",Technology Studies Cluster|Accounting Data and Analytics Electives|Accounting Electives|Information Systems Core (Intake 2018 and earlier)|Smart-City Mgmt &Tech Core (Intake 2018 & earlier)|Tech for Business Core (Intake 2018 and earlier)|Business Options|Digital Business Core|Accounting Options|Accounting Major: Data Analytics Track|Financial Forensics Electives|Econ Major Rel/Econ Options|Information Systems Core (Intake 2019 to 2023)|Smart-City Mgmt & Tech Core (Intake 2019 to 2021)|Tech for Business Core (Intake 2019 - 2023)|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2541&SelectedAcadTerm=2210&SelectedAcadCareer=UGRD
