courseID,schedule,course_areas,url
COR2100G11,"Day: Thu, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1494&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G12,"Day: Thu, start time: 12:00,end time : 15:15",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1495&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G13,"Day: Wed, start time: 15:30,end time : 18:45",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1496&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G14,"Day: Mon, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1497&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G15,"Day: Mon, start time: 15:30,end time : 18:45",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1498&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G16,"Day: Tue, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1499&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G17,"Day: Tue, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1500&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G18,"Day: Tue, start time: 12:00,end time : 15:15",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1501&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G19,"Day: Wed, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1502&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G20,"Day: Thu, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1503&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G21,"Day: Thu, start time: 15:30,end time : 18:45",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1504&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G22,"Day: Wed, start time: 08:15,end time : 11:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1505&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G23,"Day: Wed, start time: 12:00,end time : 15:15",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1553&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G24,"Day: Fri, start time: 12:00,end time : 15:15",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1556&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G25,"Day: Fri, start time: 12:00,end time : 15:30",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2712&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G26,"Day: Thu, start time: 12:00,end time : 15:15",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1965&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100G49,"Day: Thu, start time: 15:30,end time : 18:45",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1683&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100SG81,"Day: , start time: TBA,end time : TBA",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2608&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2100SG82,"Day: , start time: TBA,end time : TBA",Law Related Electives|Asia Studies (Intake 2019 to 2023)|Communities,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2615&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G1,"Day: Mon, start time: 12:00,end time : 15:15","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1319&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G2,"Day: Mon, start time: 15:30,end time : 18:45","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1320&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G3,"Day: Mon, start time: 19:00,end time : 22:15","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1445&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G4,"Day: Mon, start time: 08:15,end time : 11:30","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1446&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G5,"Day: Tue, start time: 08:15,end time : 11:30","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1447&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G6,"Day: Wed, start time: 19:00,end time : 22:15","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1448&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2201G7,"Day: Thu, start time: 08:15,end time : 11:30","Technology Studies Cluster|University Core (Not Appl for Intake 2015 onwards)|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2551&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2202G1,"Day: Tue, start time: 12:00,end time : 15:15","Asian Studies (Intake 2018 and earlier)|Technology Studies Cluster|General Education|Communities - Technology, Science and Society|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2303&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2202G2,"Day: Tue, start time: 15:30,end time : 18:45","Asian Studies (Intake 2018 and earlier)|Technology Studies Cluster|General Education|Communities - Technology, Science and Society|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2304&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2203G1,"Day: Wed, start time: 12:00,end time : 15:15","Technology Studies Cluster|Politics, Law & Economics Electives|Sustainable Societies Electives|Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Communities - Technology, Science and Society|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1548&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2203G2,"Day: Tue, start time: 15:30,end time : 18:45","Technology Studies Cluster|Politics, Law & Economics Electives|Sustainable Societies Electives|Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Communities - Technology, Science and Society|Singapore Studies (Intake 2019 to 2023)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2550&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2209G48,"Day: Mon, start time: 08:15,end time : 11:30","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2546&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2209G49,"Day: Mon, start time: 12:00,end time : 15:15","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2547&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2210G1,"Day: Wed, start time: 19:00,end time : 22:15","Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1912&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2219G1,"Day: Wed, start time: 08:15,end time : 11:30","Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2299&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2219G2,"Day: Thu, start time: 08:15,end time : 11:30","Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2300&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2219G3,"Day: Fri, start time: 08:15,end time : 11:30","Sustainability Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2301&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2221G1,"Day: Tue, start time: 08:15,end time : 11:30","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1920&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2221G2,"Day: Wed, start time: 15:30,end time : 18:45","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1921&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2221G3,"Day: Thu, start time: 08:15,end time : 11:30","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1922&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2221G4,"Day: Thu, start time: 15:30,end time : 18:45","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1923&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2222G1,"Day: Wed, start time: 08:15,end time : 11:30","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1918&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2222G2,"Day: Thu, start time: 12:00,end time : 15:15","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1919&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2222G3,"Day: Fri, start time: 12:00,end time : 15:15","Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2308&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2226G1,"Day: Mon, start time: 15:30,end time : 18:45","Legal Studies Electives|Politics, Law & Economics Electives|Business Options|Econ Major Rel/Econ Options|IS Related Courses|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Communities - Technology, Science and Society",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2400&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2406G1,"Day: Mon, start time: 15:30,end time : 18:45",General Education - Arts|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1726&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2407G1,"Day: Mon, start time: 12:00,end time : 13:30|Day: Wed, start time: 12:00,end time : 13:30",General Education - Arts|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1721&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2407G2,"Day: Mon, start time: 13:45,end time : 15:15|Day: Wed, start time: 13:45,end time : 15:15",General Education - Arts|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1720&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2408G1,"Day: Mon, start time: 15:30,end time : 17:00|Day: Wed, start time: 15:30,end time : 17:00",General Education - Arts|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1719&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2408G2,"Day: Mon, start time: 17:15,end time : 18:45|Day: Wed, start time: 17:15,end time : 18:45",General Education - Arts|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2671&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2411G49,"Day: Tue, start time: 08:15,end time : 09:45|Day: Fri, start time: 08:15,end time : 09:45",Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2311&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2412G49,"Day: Mon, start time: 17:15,end time : 18:45|Day: Wed, start time: 17:15,end time : 18:45",Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2312&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2603G1,"Day: Wed, start time: 19:00,end time : 22:15",General Education - Arts|Communities - Cultures of the Modern World|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1521&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2603G2,"Day: Tue, start time: 12:00,end time : 15:15",General Education - Arts|Communities - Cultures of the Modern World|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2307&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2611G1,"Day: Wed, start time: 12:00,end time : 15:15",Asian Studies (Intake 2018 and earlier)|General Education|Arts & Culture Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2292&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2611G2,"Day: Wed, start time: 15:30,end time : 18:45",Asian Studies (Intake 2018 and earlier)|General Education|Arts & Culture Mgmt Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2291&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2614G1,"Day: Mon, start time: 12:00,end time : 15:15",General Education|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1593&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2614G2,"Day: Mon, start time: 15:30,end time : 18:45",General Education|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1701&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2614G3,"Day: Mon, start time: 19:00,end time : 22:15",General Education|Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1841&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2620G1,"Day: Mon, start time: 12:00,end time : 15:15",Communities - Cultures of the Modern World|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1702&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2623G1,"Day: Tue, start time: 12:00,end time : 15:15",General Education|Political Science Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Communities - Cultures of the Modern World|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2296&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2626G1,"Day: Tue, start time: 08:15,end time : 11:30",Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1924&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2626G2,"Day: Tue, start time: 12:00,end time : 15:15",Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2305&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2626G3,"Day: Thu, start time: 08:15,end time : 11:30",Asia Studies (Intake 2019 to 2023)|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2306&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR2627G1,"Day: Fri, start time: 12:00,end time : 15:15",General Education|Communities - Cultures of the Modern World,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2016&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR3001G1,"Day: Tue, start time: 08:15,end time : 11:30",General Education|Civilisations|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1740&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
COR3001G2,"Day: Wed, start time: 08:15,end time : 11:30",General Education|Civilisations|Singapore Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2314&SelectedAcadTerm=2310&SelectedAcadCareer=UGRD
