courseID,schedule,course_areas,url
MGMT102G3,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1162&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G4,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1875&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G5,"Day: Mon, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1163&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G6,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1164&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G7,"Day: Wed, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1290&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G8,"Day: Fri, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1165&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G9,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1469&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G10,"Day: Thu, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2220&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G11,"Day: Tue, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1221&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G12,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1232&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102G13,"Day: Mon, start time: 19:00,end time : 22:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1238&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT102SG81,"Day: , start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Accounting Core (Intake 2019 onwards)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2545&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT104G1,"Day: Mon, start time: 19:00,end time : 22:15","Entrepreneurship Cluster|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1166&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT106G1,"Day: Fri, start time: 08:15,end time : 11:30",Business Options|Strategic Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1289&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT106G2,"Day: Fri, start time: 12:00,end time : 15:15",Business Options|Strategic Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1313&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT108G1,"Day: Mon, start time: 19:00,end time : 22:15",Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1380&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT108G2,"Day: Wed, start time: 19:00,end time : 22:15",Business Options|Finance Major: Finance Analytics Track|Marketing Major: Marketing Analytics Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1867&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT205G1,"Day: Tue, start time: 08:15,end time : 11:30","Globalisation Cluster|Global & Regional Studies|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1381&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT205G2,"Day: Wed, start time: 08:15,end time : 11:30","Globalisation Cluster|Global & Regional Studies|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1575&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT222G1,"Day: Mon, start time: 12:00,end time : 15:15","Entrepreneurship Cluster|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1263&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT223G1,"Day: Wed, start time: 12:00,end time : 15:15","Entrepreneurship Cluster|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Sustainability Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Grad Req - Sustainability (Intake 2024 onwards)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2475&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT232G1,"Day: Thu, start time: 12:00,end time : 15:15","Strategic Management Electives|Business Options|Public Policy, Devt, & Mgt Track (Business)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1716&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT232G2,"Day: Thu, start time: 15:30,end time : 18:45","Strategic Management Electives|Business Options|Public Policy, Devt, & Mgt Track (Business)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1717&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT233G1,"Day: Mon, start time: 15:30,end time : 18:45",General Educatn (Not Appl for Intake 2015 onwards)|Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1877&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT235G1,"Day: Wed, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Grad Req - Sustainability (Intake 2024 onwards)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1686&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT235G2,"Day: Thu, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Grad Req - Sustainability (Intake 2024 onwards)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1687&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT235G3,"Day: Fri, start time: 08:15,end time : 11:30","Asian Studies (Intake 2018 and earlier)|Globalisation Cluster|Global & Regional Studies|Communication Management Electives|Strategic Management Electives|Politics, Law & Economics Electives|Public Pol and Public Mgmt Electives|Business Core-Biz in Context(Intake 2019 onwards)|Business Options|Sustainability Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|PLE: Distribution and Justice Track|PLE: Public Policy and Governance Track|Social Sciences/PLE Major-related|PLE: Sustainable Futures Track|Grad Req - Sustainability (Intake 2024 onwards)",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1688&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT236G1,"Day: Wed, start time: 08:15,end time : 11:30",Strategic Management Electives|Technology & Entrepreneurship|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1689&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT236G2,"Day: Wed, start time: 15:30,end time : 18:45",Strategic Management Electives|Technology & Entrepreneurship|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1878&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT236G3,"Day: Mon, start time: 15:30,end time : 18:45",Strategic Management Electives|Technology & Entrepreneurship|Business Options|Digital Business Core|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2222&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT237G1,"Day: Mon, start time: 15:30,end time : 18:45",Strategic Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1494&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT301G1,"Day: Mon, start time: 12:00,end time : 15:15",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1735&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT301G2,"Day: Tue, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2203&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT301G3,"Day: Tue, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2204&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT301G4,"Day: Wed, start time: 08:15,end time : 11:30",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2205&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT301G5,"Day: Tue, start time: 15:30,end time : 18:45",Asian Studies (Intake 2018 and earlier)|Global & Regional Studies|Global Asia Electives|Intl & Asian Studies Major|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Asia Studies (Intake 2019 to 2023),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2207&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT317G1,"Day: Mon, start time: 08:15,end time : 11:30","Analytics Major|Strategic Management Electives|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Analytics Major: Operational Track|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1591&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT318G1,"Day: Mon, start time: 15:30,end time : 18:45","Entrepreneurship Cluster|Advanced Business Technology Major|Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Public Policy, Devt, & Mgt Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1222&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT319G1,"Day: Thu, start time: 08:15,end time : 11:30",Innovation & Entrepreneurship Major Electives|Strategic Management Electives|Operations Management Electives|Technology & Entrepreneurship|Business Options|Strategic Management Major: Entrepreneurship Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2223&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT321G1,"Day: Wed, start time: 12:00,end time : 15:15",Globalisation Cluster|Global & Regional Studies|Business Options,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1807&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
MGMT330G1,"Day: Tue, start time: 12:00,end time : 15:15",Strategic Management Electives|Business Options|Business Core - Business Capstone|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1435&SelectedAcadTerm=2410&SelectedAcadCareer=UGRD
