courseID,schedule,course_areas,url
OBHR204G1,"Day: Thu, start time: 15:30,end time : 18:45","Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1758&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OBHR212G1,"Day: Mon, start time: 15:30,end time : 18:45","Globalisation Cluster|Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1592&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OBHR225G1,"Day: Thu, start time: 12:00,end time : 15:15","Advanced Business Technology Major|Digital Business Electives|Org Behaviour & HR Electives|Technology & Entrepreneurship|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Culture, Org & Behaviour Track (Business)|Social Sciences/PLE Major-related",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2207&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OBHR301G1,"Day: Wed, start time: 15:30,end time : 18:45",Org Behaviour & HR Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2209&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OBHR388G1,"Day: , start time: TBA,end time : TBA",Org Behaviour & HR Electives,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2625&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G1,"Day: Mon, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1132&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G2,"Day: Thu, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1131&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G3,"Day: Thu, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1133&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G4,"Day: Mon, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1134&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G5,"Day: Tue, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1135&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G6,"Day: Tue, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1136&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G7,"Day: Wed, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1137&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G8,"Day: Wed, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1138&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G9,"Day: Wed, start time: 15:30,end time : 18:45",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1139&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G10,"Day: Thu, start time: 19:00,end time : 22:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1140&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G11,"Day: Fri, start time: 08:15,end time : 11:30",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1141&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101G12,"Day: Fri, start time: 12:00,end time : 15:15",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2273&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101SG81,"Day: , start time: TBA,end time : TBA",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2885&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM101SG82,"Day: , start time: TBA,end time : TBA",Analytics Major|Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Business Subjects|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=3002&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G1,"Day: Thu, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1164&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G2,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1157&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G3,"Day: Tue, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1158&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G4,"Day: Tue, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1159&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G5,"Day: Thu, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1160&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G6,"Day: Fri, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1161&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G7,"Day: Wed, start time: 08:15,end time : 11:30",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1162&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G8,"Day: Wed, start time: 15:30,end time : 18:45",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1163&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201G9,"Day: Mon, start time: 12:00,end time : 15:15",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1200&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM201SG81,"Day: , start time: TBA,end time : TBA",Business Core (Intake 2019 onwards)|Business Core (Intake 2018 and earlier)|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2886&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM311G1,"Day: Thu, start time: 08:15,end time : 11:30",Business Options|Operations Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1091&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM311G2,"Day: Thu, start time: 15:30,end time : 18:45",Business Options|Operations Management Core|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1125&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM313G1,"Day: Fri, start time: 08:15,end time : 11:30",Operations Management Electives|Business Options|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1186&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM314G1,"Day: Thu, start time: 08:15,end time : 11:30",Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1165&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM318G1,"Day: Mon, start time: 15:30,end time : 18:45",Operations Management Electives|Public Pol and Public Mgmt Electives|Sustainability Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related|Grad Req - Sustainability (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1907&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM321G1,"Day: Mon, start time: 19:00,end time : 22:15",Business Options|Operations Management Core|Econ Major Rel/Econ Options|Maritime Economics Concentration|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1035&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM321G2,"Day: Thu, start time: 19:00,end time : 22:15",Business Options|Operations Management Core|Econ Major Rel/Econ Options|Maritime Economics Concentration|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1114&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM322G1,"Day: Tue, start time: 15:30,end time : 18:45",Analytics Major|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Analytics Major: Operational Track|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2274&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM324G1,"Day: Tue, start time: 19:00,end time : 22:15",Globalisation Cluster|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1571&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM326G1,"Day: Wed, start time: 15:30,end time : 18:45",Advanced Business Technology Major|Analytics Major|Data Science and Analytics Electives|Operations Management Electives|Business Options|Business Core-Dig Skls in Biz(Intake 2025 onwards)|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2275&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM343G1,"Day: Wed, start time: 08:15,end time : 11:30",Globalisation Cluster|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Econ Major Rel/Econ Options|Business-Oriented Electives|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1429&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM347G1,"Day: Mon, start time: 08:15,end time : 11:30|Day: Tue, start time: 08:15,end time : 11:30",Digital Business Electives|Operations Management Electives|Business Options|Ops Mgmt Major: Maritime Business & Ops Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related,https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2276&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
OPIM348G1,"Day: Thu, start time: 08:15,end time : 11:30",Operations Management Electives|Business Options|Business Core-Dig Skls in Biz(Intake 2025 onwards)|Ops Mgmt Major: Maritime Business & Ops Track|Ops Mgmt Major: Operations Analytics Track|Econ Major Rel/Econ Options|Business-Oriented Electives|IS Related Courses|Social Sciences/PLE Major-related|Grad Req - Dig Tech/Data Ana (Intake 2024 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1553&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
PLE100G1,"Day: Thu, start time: 15:30,end time : 18:45",PLE Core (Intake 2019 onwards),https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=1556&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
PLE230G1,"Day: , start time: TBA,end time : TBA","Politics, Law & Economics Electives|PLE: Public Policy and Governance Track|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2939&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
PLE230G2,"Day: , start time: TBA,end time : TBA","Politics, Law & Economics Electives|PLE: Public Policy and Governance Track|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2940&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
PLE401G1,"Day: , start time: TBA,end time : TBA","Politics, Law & Economics Electives|PLE: Choice and Behaviour Track|PLE: Distribution and Justice Track|PLE: Global Studies Track|PLE: Public Policy and Governance Track|PLE: Sustainable Futures Track",https://boss.intranet.smu.edu.sg/ClassDetails.aspx?SelectedClassNumber=2732&SelectedAcadTerm=2520&SelectedAcadCareer=UGRD
